time (s)	coil I (A)	last det (V)	int current (uC)
3955.398376	0.097698	0.124187	2911.635498
3955.399327	0.097683	0.124187	3004.532227
3955.400228	0.097753	0.124187	3092.607422
3955.401143	0.097767	0.124187	3182.064453
3955.402031	0.097701	0.124187	3268.823242
3955.402966	0.097709	0.124187	3360.180908
3956.513248	0.961652	0.103591	428.896606
3956.514144	1.428091	0.103591	1708.465942
3956.515133	0.706780	0.103591	2407.471191
3956.516039	0.106956	0.103591	2504.373047
3956.516936	0.097537	0.103591	2591.863281
3956.517843	0.097690	0.103591	2680.468506
3956.518771	0.097679	0.103591	2771.114990
3956.519681	0.097628	0.103591	2859.956543
3956.520577	0.097646	0.103591	2947.447754
3956.521507	0.097742	0.103591	3038.347656
3956.522419	0.097687	0.103591	3127.437988
3956.523324	0.097705	0.103591	3215.861084
3956.524214	0.097595	0.103591	3302.720703
3957.475295	0.968862	0.125287	433.081482
3957.476219	1.430251	0.125287	1754.633789
3957.477118	0.782578	0.125287	2458.171387
3957.478056	0.110632	0.125287	2561.944580
3957.478955	0.097639	0.125287	2649.722168
3957.479859	0.097614	0.125287	2737.964844
3957.480746	0.097679	0.125287	2824.606445
3957.481689	0.097720	0.125287	2916.756104
3957.482600	0.097756	0.125287	3005.812012
3957.483497	0.097683	0.125287	3093.433838
3957.484389	0.097742	0.125287	3180.619385
3957.485336	0.097793	0.125287	3273.229248
3957.486242	0.097672	0.125287	3361.720215
3958.568404	0.963314	0.115430	427.711517
3958.569321	1.429783	0.115430	1738.822266
3958.570232	0.786464	0.115430	2455.290527
3958.571162	0.111742	0.115430	2559.210449
3958.572070	0.097665	0.115430	2647.890137
3958.572964	0.097705	0.115430	2735.238525
3958.573851	0.097760	0.115430	2821.951660
